# x
7.273287177085876465e-01 4.185860604047775269e-02
2.636202573776245117e-01 3.187667205929756165e-02
8.552264422178268433e-02 1.349503081291913986e-02
6.441894173622131348e-01 3.626225516200065613e-02
1.526014208793640137e-01 1.356746442615985870e-02
2.539978623390197754e-01 3.248135372996330261e-02
6.492854356765747070e-01 2.781288884580135345e-02
7.910407781600952148e-01 3.633645921945571899e-02
6.731110811233520508e-01 1.997753977775573730e-02
7.961030602455139160e-01 4.784671589732170105e-02
4.498112201690673828e-01 2.823290182277560234e-03
4.442447721958160400e-01 2.020777948200702667e-02
8.898335099220275879e-01 2.699807845056056976e-02
7.855659723281860352e-01 4.048881307244300842e-02
1.810649931430816650e-01 2.701865509152412415e-02
8.162544369697570801e-01 4.817167669534683228e-02
3.069256246089935303e-01 2.135820686817169189e-02
2.442415952682495117e-01 1.251652371138334274e-02
2.323609441518783569e-01 9.522961452603340149e-03
4.119178354740142822e-01 3.227781876921653748e-02
4.396913573145866394e-02 3.363352734595537186e-03
1.017381772398948669e-01 1.910262368619441986e-02
8.141992092132568359e-01 3.040140308439731598e-02
6.188251972198486328e-01 3.483295068144798279e-02
3.954333961009979248e-01 3.509718552231788635e-02
7.511584758758544922e-01 2.493940666317939758e-02
9.568046778440475464e-02 6.345120258629322052e-03
9.328688979148864746e-01 4.424606636166572571e-02
2.318284213542938232e-01 2.101877331733703613e-02
6.810758113861083984e-01 3.286907449364662170e-02
7.174107432365417480e-01 2.264439128339290619e-02
7.980205416679382324e-01 1.095879264175891876e-02
5.001519322395324707e-01 2.867355942726135254e-02
7.304457426071166992e-01 3.767396137118339539e-02
2.425774484872817993e-01 2.549329772591590881e-02
2.092607021331787109e-01 1.476415246725082397e-02
9.781035780906677246e-01 3.507430106401443481e-02
2.772124707698822021e-01 3.381725773215293884e-02
8.389970660209655762e-01 2.035974152386188507e-02
1.730064600706100464e-01 3.013147227466106415e-02
2.630510926246643066e-01 8.555665612220764160e-03
1.821541227400302887e-02 1.593003980815410614e-02
2.863363027572631836e-01 1.835122518241405487e-02
1.210093200206756592e-01 2.207919955253601074e-02
6.171464920043945312e-01 3.822643309831619263e-02
5.751423239707946777e-01 3.832008689641952515e-02
8.529348969459533691e-01 4.964449629187583923e-02
9.529754519462585449e-01 4.719103872776031494e-02
9.149528145790100098e-01 1.778055168688297272e-02
3.859706819057464600e-01 2.684723772108554840e-02
3.251307308673858643e-01 1.085081975907087326e-02
4.900481700897216797e-01 4.684746637940406799e-02
7.373145222663879395e-02 3.914314787834882736e-03
2.102456092834472656e-01 4.622283950448036194e-02
5.638704299926757812e-01 2.305937465280294418e-03
3.512124121189117432e-01 2.327456371858716011e-03
2.458443343639373779e-01 1.711569027975201607e-03
8.262221217155456543e-01 4.170380532741546631e-02
3.153621256351470947e-01 4.000460729002952576e-02
1.477965712547302246e-01 8.946275338530540466e-03
8.369688391685485840e-01 3.608205541968345642e-02
7.139515597373247147e-03 3.410528972744941711e-02
5.130709409713745117e-01 4.308624193072319031e-02
1.173461694270372391e-02 3.034513071179389954e-02
2.519902586936950684e-01 2.814984694123268127e-02
2.915650308132171631e-01 8.655758574604988098e-03
5.330351591110229492e-01 1.958714239299297333e-02
3.262655735015869141e-01 1.148730050772428513e-02
6.219680905342102051e-01 2.235685661435127258e-02
3.759358227252960205e-01 3.612128645181655884e-02
8.972305655479431152e-01 4.745789989829063416e-02
7.086867094039916992e-01 1.437969692051410675e-02
6.411314010620117188e-01 1.620927825570106506e-02
6.268133223056793213e-02 7.364898454397916794e-03
7.713564634323120117e-01 9.708180092275142670e-03
1.804748028516769409e-01 2.981290221214294434e-02
2.902243733406066895e-01 2.069730125367641449e-02
5.364708304405212402e-01 3.517926484346389771e-02
9.311738610267639160e-01 1.880030892789363861e-02
1.999616920948028564e-01 5.919143557548522949e-03
7.422925233840942383e-01 4.502806067466735840e-02
2.111674053594470024e-03 2.485309913754463196e-02
4.285369813442230225e-01 1.568689011037349701e-02
8.963051438331604004e-01 4.442917555570602417e-02
4.700311422348022461e-01 3.918403014540672302e-02
6.997229903936386108e-02 1.680517382919788361e-02
5.826371908187866211e-01 3.673680499196052551e-02
8.217128515243530273e-01 3.522951528429985046e-02
9.003504365682601929e-02 4.145406931638717651e-02
2.853977680206298828e-01 8.638370782136917114e-03
4.937557578086853027e-01 7.235945668071508408e-03
7.765074968338012695e-01 2.491785585880279541e-02
6.675917506217956543e-01 2.912442944943904877e-02
2.678658664226531982e-01 4.271128401160240173e-02
7.269525527954101562e-01 2.414038171991705894e-04
1.574034690856933594e-01 1.763019594363868237e-03
6.911776661872863770e-01 5.092674400657415390e-03
3.330031037330627441e-01 4.739835392683744431e-03
1.005188152194023132e-01 2.454460598528385162e-02
7.413811683654785156e-01 1.431569363921880722e-02
4.185457825660705566e-01 4.513433203101158142e-02
1.977682262659072876e-01 2.891627512872219086e-02
4.794680178165435791e-01 1.397661119699478149e-02
1.347504854202270508e-01 1.248180121183395386e-02
1.838031113147735596e-01 4.223752394318580627e-02
3.698048591613769531e-01 2.828629840223584324e-05
5.280814170837402344e-01 2.561458945274353027e-02
5.106443166732788086e-01 4.312484990805387497e-03
4.720794782042503357e-02 4.004896804690361023e-02
2.464322745800018311e-01 3.948349133133888245e-02
9.155831933021545410e-01 1.168036367744207382e-02
4.734239876270294189e-01 6.724643055349588394e-03
6.284133791923522949e-01 3.168627247214317322e-02
7.917359471321105957e-01 5.115895066410303116e-03
9.586589932441711426e-01 4.259697627276182175e-03
2.780317068099975586e-01 3.207609802484512329e-02
4.435952305793762207e-01 2.924780361354351044e-02
6.818619966506958008e-01 8.858144283294677734e-03
5.194530487060546875e-01 4.246189817786216736e-02
4.082726240158081055e-01 2.802043035626411438e-02
4.480848908424377441e-01 3.763255104422569275e-02
5.071582794189453125e-01 3.155810013413429260e-02
7.293687462806701660e-01 1.738784275949001312e-02
7.074205279350280762e-01 2.649567835032939911e-02
3.094427585601806641e-01 3.934359177947044373e-02
8.800110220909118652e-01 3.283537924289703369e-02
4.028820097446441650e-01 3.595191286876797676e-03
6.606437563896179199e-01 4.257889837026596069e-02
8.411038517951965332e-01 2.943601645529270172e-02
8.300300836563110352e-01 2.071074768900871277e-02
7.836875915527343750e-01 4.887769371271133423e-02
5.009493231773376465e-01 1.632530911592766643e-04
3.107730448246002197e-01 2.466472983360290527e-02
9.868089854717254639e-02 4.371793568134307861e-02
9.380607604980468750e-01 6.646831985563039780e-03
9.488503932952880859e-01 4.438204690814018250e-02
4.387808442115783691e-01 1.528038829565048218e-02
8.324289694428443909e-03 3.739913925528526306e-02
5.736327171325683594e-01 1.424197573214769363e-02
2.892684936523437500e-01 3.830159828066825867e-02
5.456702783703804016e-02 3.769407793879508972e-02
2.356422543525695801e-01 8.570673875510692596e-03
2.464648932218551636e-01 3.650550963357090950e-03
8.062336444854736328e-01 4.157277196645736694e-02
1.547516584396362305e-01 4.724683985114097595e-02
7.389798164367675781e-01 4.083202779293060303e-02
2.267444133758544922e-01 4.017453175038099289e-03
3.570970846340060234e-03 8.630695752799510956e-03
7.238571643829345703e-01 1.619109325110912323e-02
3.136090636253356934e-01 1.221744716167449951e-02
4.654865562915802002e-01 3.380050882697105408e-02
4.574185237288475037e-02 1.006953325122594833e-02
4.092572927474975586e-01 4.862093552947044373e-02
2.077934443950653076e-01 4.533952474594116211e-02
5.570255517959594727e-01 4.819756373763084412e-02
7.988198399543762207e-01 1.263789832592010498e-02
5.559492111206054688e-01 1.832836121320724487e-02
1.295882165431976318e-01 4.593509435653686523e-02
3.151230216026306152e-01 4.816339537501335144e-02
2.274815589189529419e-01 1.635918393731117249e-02
9.944416880607604980e-01 8.915796875953674316e-03
2.614585459232330322e-01 9.761017747223377228e-03
6.882017850875854492e-01 3.495600447058677673e-02
3.353969380259513855e-02 2.990129031240940094e-02
4.389994740486145020e-01 1.256156899034976959e-02
7.647813558578491211e-01 3.592596948146820068e-02
9.675301909446716309e-01 5.046807229518890381e-03
6.269363164901733398e-01 2.888171374797821045e-02
5.858156681060791016e-01 2.261225320398807526e-02
4.910872578620910645e-01 1.391863822937011719e-02
1.254654824733734131e-01 4.728773608803749084e-02
1.597577356733381748e-03 1.599438861012458801e-02
8.580684065818786621e-01 3.717837110161781311e-02
6.062893271446228027e-01 1.362944114953279495e-02
4.652281701564788818e-01 1.330926548689603806e-02
1.371798068284988403e-01 3.019233047962188721e-02
4.938430190086364746e-01 5.821959581226110458e-03
9.540896415710449219e-01 3.587255254387855530e-03
7.770186066627502441e-01 2.884241938591003418e-02
4.641032814979553223e-01 2.733344398438930511e-02
3.293389081954956055e-02 6.056620622985064983e-04
9.191320538520812988e-01 1.717239618301391602e-02
1.973508745431900024e-01 2.204537950456142426e-02
3.866630196571350098e-01 1.291057746857404709e-02
7.911069989204406738e-01 3.234138712286949158e-02
4.424519240856170654e-01 4.643529653549194336e-02
2.759470045566558838e-01 2.241329289972782135e-02
5.645455718040466309e-01 7.507363799959421158e-03
5.347647666931152344e-01 9.907552041113376617e-03
1.247066557407379150e-01 3.624654933810234070e-02
5.879228115081787109e-01 3.933049365878105164e-02
4.436428248882293701e-01 1.748828217387199402e-02
7.857066988945007324e-01 2.535392157733440399e-02
3.578840494155883789e-01 4.987731575965881348e-02
7.279234528541564941e-01 3.517061471939086914e-02
8.554893732070922852e-01 1.337314862757921219e-02
4.846047163009643555e-01 4.028935357928276062e-02
7.982683777809143066e-01 4.044529795646667480e-02
8.511521667242050171e-02 2.382501726970076561e-03
8.938808441162109375e-01 3.924055024981498718e-02
1.584149338304996490e-02 4.528557881712913513e-02
6.623651087284088135e-02 1.436865050345659256e-02
3.235552012920379639e-01 4.400172270834445953e-03
2.522135674953460693e-01 9.305019862949848175e-03
2.515293955802917480e-01 3.907945379614830017e-02
9.391810894012451172e-01 1.159798074513673782e-02
8.763604760169982910e-01 2.039232850074768066e-02
7.750790715217590332e-01 2.900751493871212006e-02
3.558256924152374268e-01 1.872849650681018829e-02
1.156292408704757690e-01 2.846050262451171875e-02
3.869951963424682617e-01 6.692332681268453598e-03
2.309379279613494873e-01 2.242591464892029762e-03
2.490347772836685181e-01 4.455464705824851990e-02
1.614365577697753906e-01 3.846109285950660706e-02
8.116356097161769867e-03 1.325189787894487381e-02
1.330123096704483032e-01 4.568363353610038757e-02
2.283595800399780273e-01 3.081218712031841278e-02
7.881618142127990723e-01 2.578431926667690277e-02
4.255275130271911621e-01 3.693304955959320068e-02
4.443030655384063721e-01 4.338996484875679016e-03
7.919634580612182617e-01 3.810509666800498962e-02
3.062542527914047241e-02 6.530935410410165787e-03
9.416230916976928711e-01 1.613319851458072662e-02
7.259790897369384766e-01 3.860097378492355347e-02
5.398462414741516113e-01 3.135856613516807556e-02
2.263604253530502319e-01 4.438444226980209351e-02
3.412155210971832275e-01 3.271993622183799744e-02
3.767777979373931885e-01 4.590219259262084961e-02
9.395045787096023560e-02 2.520000934600830078e-02
5.209022760391235352e-01 3.346787067130208015e-03
2.477654963731765747e-01 2.577348612248897552e-02
3.982656300067901611e-01 1.396822649985551834e-02
7.913211584091186523e-01 1.340950746089220047e-02
8.915860056877136230e-01 3.867940232157707214e-02
2.250130623579025269e-01 6.294521037489175797e-03
4.866324961185455322e-01 5.845468025654554367e-03
1.992659121751785278e-01 3.544833883643150330e-02
1.563278734683990479e-01 1.308404374867677689e-02
8.156624436378479004e-01 9.870216250419616699e-03
8.567447066307067871e-01 3.767749294638633728e-02
7.474817037582397461e-01 4.534234106540679932e-02
5.403969287872314453e-01 2.846875600516796112e-02
2.208246439695358276e-01 4.788329359143972397e-03
4.474373757839202881e-01 3.383706510066986084e-02
8.902397155761718750e-01 2.986495010554790497e-02
6.957598030567169189e-02 2.365142852067947388e-02
8.970470428466796875e-01 2.670985180884599686e-03
3.760277628898620605e-01 4.932920448482036591e-03
6.760709881782531738e-01 2.515711262822151184e-02
9.421801567077636719e-01 4.981718584895133972e-02
1.312718093395233154e-01 4.095607250928878784e-02
8.490666151046752930e-01 1.637720689177513123e-02
5.662131905555725098e-01 3.973100334405899048e-02
4.057390987873077393e-01 2.045059762895107269e-02
8.430670499801635742e-01 1.129248831421136856e-02
4.127927720546722412e-01 8.484332822263240814e-03
8.110472559928894043e-01 3.494558483362197876e-02
9.812899827957153320e-01 4.026927426457405090e-02
6.900572776794433594e-01 4.426588118076324463e-02
4.146552681922912598e-01 2.984063699841499329e-02
7.135709524154663086e-01 4.389660805463790894e-02
6.127555966377258301e-01 2.827943675220012665e-02
4.299920201301574707e-01 6.491539534181356430e-03
7.271726727485656738e-01 2.445203426759690046e-04
8.150852918624877930e-01 6.057116668671369553e-03
1.892520040273666382e-01 2.837813273072242737e-02
6.323729753494262695e-01 1.286628376692533493e-02
4.113863706588745117e-01 1.289976108819246292e-02
4.548976123332977295e-01 4.872722551226615906e-02
8.583186566829681396e-02 3.979755938053131104e-02
8.182797431945800781e-01 4.809260368347167969e-02
7.195222973823547363e-01 1.470180450269253924e-05
6.963707804679870605e-01 1.438007410615682602e-02
6.316426396369934082e-01 3.052903106436133385e-03
6.702564954757690430e-01 2.398769184947013855e-02
5.598794221878051758e-01 3.476022975519299507e-03
1.405811402946710587e-02 3.523108735680580139e-02
2.669742703437805176e-01 2.441849559545516968e-03
3.163879215717315674e-01 2.746840752661228180e-02
5.666623711585998535e-01 2.819683169946074486e-03
3.937865495681762695e-01 1.268442254513502121e-02
1.099860742688179016e-01 4.610393196344375610e-02
2.754660248756408691e-01 1.534711010754108429e-02
5.781457424163818359e-01 7.038001785986125469e-04
1.274251788854598999e-01 4.179734364151954651e-02
3.361915647983551025e-01 3.891739249229431152e-02
7.402758598327636719e-01 2.025105431675910950e-02
2.246561050415039062e-01 1.075859530828893185e-03
2.264570295810699463e-01 2.959669567644596100e-02
4.277167022228240967e-01 2.616847865283489227e-02
1.418308317661285400e-01 1.814710535109043121e-02
3.880786597728729248e-01 2.227270510047674179e-03
7.232814431190490723e-01 9.189327101921662688e-05
4.025824368000030518e-01 4.282646998763084412e-02
9.802298545837402344e-01 4.228786751627922058e-02
9.671100378036499023e-01 3.531309217214584351e-02
1.839537322521209717e-01 1.852714084088802338e-02
2.489973455667495728e-01 3.274848312139511108e-02
7.227142453193664551e-01 7.823846302926540375e-03
8.168845176696777344e-01 3.082320094108581543e-02
9.668312072753906250e-01 9.120517643168568611e-04
1.701273769140243530e-01 1.117484644055366516e-02
8.568255305290222168e-01 4.086333140730857849e-02
6.576982140541076660e-01 1.644943840801715851e-03
3.650940656661987305e-01 2.300682477653026581e-02
6.664125919342041016e-01 2.521764114499092102e-02
6.116663813591003418e-01 3.246053680777549744e-02
9.764186739921569824e-01 4.453630372881889343e-02
7.708669304847717285e-01 9.110812097787857056e-03
8.416926860809326172e-01 2.097070775926113129e-02
6.058693528175354004e-01 2.479893714189529419e-02
5.048580765724182129e-01 1.140157878398895264e-02
1.019608750939369202e-01 4.360711574554443359e-02
7.666536569595336914e-01 1.252962835133075714e-02
4.743229150772094727e-01 3.084999136626720428e-02
5.835081338882446289e-01 3.220254555344581604e-02
1.654266030527651310e-03 3.718760609626770020e-02
